timestamp,actual_mean,actual_std,pred_mean,mae,max_error,bias,hour,dayofweek,date
2016-11-13 07:00:00,515.8972119413407,1219.9547302157746,503.4310488995386,46.93466438155319,4067.5367238644667,12.466163041802147,7,6,2016-11-13
2016-11-13 08:00:00,518.0201170391061,1221.8197739229947,521.3334502922337,43.25305784885996,7884.001082881331,-3.3133332531275497,8,6,2016-11-13
2016-11-13 09:00:00,505.2582384776536,1205.769290597406,523.4748312960722,53.25998310591321,2142.176004769285,-18.21659281841859,9,6,2016-11-13
2016-11-13 10:00:00,503.6099914625612,1195.511287322877,514.2646822129044,51.0443377272298,2258.9845186590746,-10.654690750343176,10,6,2016-11-13
2016-11-13 11:00:00,502.6605346610762,1183.435605019562,513.3293692361437,49.603662608488165,2665.261445635432,-10.668834575067592,11,6,2016-11-13
2016-11-13 12:00:00,499.39210174459174,1167.306296880442,509.5162340198174,45.968258619574165,2982.665952017996,-10.124132275225612,12,6,2016-11-13
2016-11-13 13:00:00,504.04977379454925,1167.2405934839478,505.6630702283672,49.167423401542614,2583.794998471315,-1.6132964338179197,13,6,2016-11-13
2016-11-13 14:00:00,487.0995672027972,1154.1090807827866,505.9268102378486,51.57450566210181,5256.476576347506,-18.82724303505143,14,6,2016-11-13
2016-11-13 15:00:00,485.0404974789916,1159.2308462285318,493.19097499908173,45.51005537600422,4460.449015323257,-8.150477520090135,15,6,2016-11-13
2016-11-13 16:00:00,486.86767742837174,1156.1752040726633,491.6702669091824,36.47882002858178,1177.278575462955,-4.802589480810626,16,6,2016-11-13
2016-11-13 17:00:00,494.62966587245967,1173.2450653543353,490.8539398606473,48.87807663284437,7236.415830455396,3.775726011812375,17,6,2016-11-13
2016-11-13 18:00:00,506.94809313244565,1187.0119238190198,490.3678158425028,49.19564888101186,3555.458027174528,16.580277289942856,18,6,2016-11-13
2016-11-13 19:00:00,511.4548096005606,1183.510502407846,499.43707052632305,46.60157725530627,2885.180078528244,12.01773907423754,19,6,2016-11-13
2016-11-13 20:00:00,512.8190030112045,1194.9533904061711,500.64237930448724,42.09427304143913,5121.045860440963,12.176623706717221,20,6,2016-11-13
2016-11-13 21:00:00,502.99400483531883,1183.9862991653406,501.2471252431298,38.497720947316274,4107.841761430787,1.7468795921890687,21,6,2016-11-13
2016-11-13 22:00:00,489.1898571728482,1148.2544354980014,491.38859915102233,46.29551076822256,5704.938903161786,-2.1987419781742394,22,6,2016-11-13
2016-11-13 23:00:00,490.0845284416492,1190.1854796794594,473.0854643143238,55.55987707398567,4135.3400715718935,16.99906412732537,23,6,2016-11-13
2016-11-14 00:00:00,484.61043109243695,1179.8257538709556,486.3280836926884,42.37061265217997,2538.599973418699,-1.7176526002514125,0,0,2016-11-14
2016-11-14 01:00:00,474.1809441176471,1161.7371025534985,477.31690533746945,40.39107902268675,3426.030159596591,-3.1359612198224585,1,0,2016-11-14
2016-11-14 02:00:00,476.8488576330532,1166.661442422042,473.28956311554373,34.61133275482384,1040.0523771740118,3.5592945175094974,2,0,2016-11-14
2016-11-14 03:00:00,474.13091273617914,1146.34193477867,472.96464627080445,43.78058781943542,5377.5412607565695,1.166266465374659,3,0,2016-11-14
2016-11-14 04:00:00,480.056499860042,1151.4069794275022,476.88570932214424,39.324711600404,1796.2396048133533,3.170790537897752,4,0,2016-11-14
2016-11-14 05:00:00,498.69365371148456,1196.656175342075,490.223130402278,47.412797035806975,3446.893032213209,8.470523309206591,5,0,2016-11-14
2016-11-14 06:00:00,535.8711279102384,1256.3174638048174,518.2516031498172,55.000586284261985,5475.120306458437,17.619524760421125,6,0,2016-11-14
2016-11-14 07:00:00,589.0497476123595,1333.521123876248,553.3577565022341,69.7306184772816,7550.74751579158,35.69199111012541,7,0,2016-11-14
2016-11-14 08:00:00,610.8644213783404,1359.9084229147834,592.6921126986281,56.11654561818208,1962.6977723762416,18.172308679712252,8,0,2016-11-14
2016-11-14 09:00:00,615.6022326704546,1356.0339142173666,609.5472484299786,52.903879419972164,1727.3340914812125,6.054984240475928,9,0,2016-11-14
2016-11-14 10:00:00,608.9358594038325,1353.3897496821905,610.5683329471984,62.55351664145261,4832.713740974936,-1.632473543365959,10,0,2016-11-14
2016-11-14 11:00:00,615.8012495021337,1349.098945197805,610.812591316924,57.346578744805605,1769.2927146357924,4.988658185209758,11,0,2016-11-14
2016-11-14 12:00:00,617.1078122769451,1314.7051402823072,613.4621712219318,61.08972368917684,2823.473263899245,3.645641055013146,12,0,2016-11-14
2016-11-14 13:00:00,617.9098225071225,1341.264320975337,609.0507508538126,52.32871401344239,3785.3352021670626,8.859071653309995,13,0,2016-11-14
2016-11-14 14:00:00,607.6010393767706,1322.16262828411,602.946614147024,51.97848435447967,2798.6649820502685,4.654425229746584,14,0,2016-11-14
2016-11-14 15:00:00,603.832087491166,1329.5583770015244,597.340304257125,46.14127103223385,2235.385994810533,6.491783234041111,15,0,2016-11-14
2016-11-14 16:00:00,591.6099267229255,1301.464731592911,587.5308706744729,44.3161933062665,1798.6576985512984,4.079056048452532,16,0,2016-11-14
2016-11-14 17:00:00,590.0151712878254,1299.9648515855006,576.8633634792939,46.89645446703586,1513.9178983342913,13.151807808531688,17,0,2016-11-14
2016-11-14 18:00:00,573.0476689122806,1274.0375226948397,571.7902577797889,53.91014695019978,4323.290247800273,1.2574111324918402,18,0,2016-11-14
2016-11-14 19:00:00,563.4121818754373,1278.3011015891898,558.1620845071625,45.17951652961524,3253.7769839999664,5.250097368274945,19,0,2016-11-14
2016-11-14 20:00:00,554.4280139958013,1254.3274576291053,549.4897461862905,48.144865242360986,3460.93169416358,4.938267809510676,20,0,2016-11-14
2016-11-14 21:00:00,552.0603537386443,1274.0022782946357,542.4955836413864,47.50939439686465,3752.465648031093,9.564770097257941,21,0,2016-11-14
2016-11-14 22:00:00,528.4919555090656,1225.3071380909864,532.9883025755037,42.88648309515479,4235.362742638949,-4.496347066438058,22,0,2016-11-14
2016-11-14 23:00:00,516.3837947001394,1231.5976017394019,513.7234047344124,43.38413431932217,3410.073057818282,2.660389965727084,23,0,2016-11-14
2016-11-15 00:00:00,498.6412722338205,1196.6051070708006,507.51108133501174,43.87282990918875,3822.602090219688,-8.869809101191326,0,1,2016-11-15
2016-11-15 01:00:00,492.39563437717464,1202.26631277801,494.34375205736893,41.69569036693246,3487.3785911007885,-1.9481176801942943,1,1,2016-11-15
2016-11-15 02:00:00,489.5275319888734,1201.1195206999637,489.2720470771672,43.66086398010739,2509.574654391972,0.2554849117062328,2,1,2016-11-15
2016-11-15 03:00:00,488.1637964534075,1210.8162497273554,488.28693673959214,39.019525757699135,1408.9651366080634,-0.1231402861846786,3,1,2016-11-15
2016-11-15 04:00:00,487.66063664812236,1212.815408858412,492.28658425654515,34.034545547299466,1523.085263675618,-4.62594760842277,4,1,2016-11-15
2016-11-15 05:00:00,501.6493537552156,1248.826050922548,506.112763975057,41.457654469346195,3386.855196384854,-4.46341021984143,5,1,2016-11-15
2016-11-15 06:00:00,528.4167424094708,1285.2928517745208,532.8017654496895,49.72787361190954,1771.1433671031655,-4.38502304021874,6,1,2016-11-15
2016-11-15 07:00:00,570.6379211297071,1327.8990858023028,563.6784675757672,50.66497610554035,1550.8954866673212,6.959453553939966,7,1,2016-11-15
2016-11-15 08:00:00,590.7314795104895,1348.8164521668527,594.7205471346434,45.277988117613795,1669.8489402475252,-3.9890676241539205,8,1,2016-11-15
2016-11-15 09:00:00,593.1051016208597,1331.5409372514011,610.7763086900394,71.71760130279614,5649.6730961465655,-17.671207069179697,9,1,2016-11-15
2016-11-15 10:00:00,571.7514078723405,1247.4237544215268,610.0089712326608,69.61010357330474,4404.737601392706,-38.25756336032039,10,1,2016-11-15
2016-11-15 11:00:00,591.519716122159,1293.2954534014184,597.5751286102729,63.25341349685141,4254.672673740652,-6.055412488113845,11,1,2016-11-15
2016-11-15 12:00:00,597.1657263829787,1297.9120328859076,606.7915952273148,52.8700338441469,3815.3361723993366,-9.625868844336098,12,1,2016-11-15
2016-11-15 13:00:00,602.192809510291,1315.6591362354657,605.5903755882732,45.89630056949922,2952.304264031834,-3.3975660779822534,13,1,2016-11-15
2016-11-15 14:00:00,592.981425,1286.5469524009477,602.7422145938577,47.216256811589645,1972.641268632931,-9.760789593857815,14,1,2016-11-15
2016-11-15 15:00:00,585.7451266197182,1285.7687971110104,595.0095024830179,44.05039995493786,1900.7848898233751,-9.26437586329956,15,1,2016-11-15
2016-11-15 16:00:00,583.4070400701754,1286.4890646379156,583.3739034363281,44.46321754189015,1952.3677448078297,0.03313663384740089,16,1,2016-11-15
2016-11-15 17:00:00,581.4637521403508,1292.3279411540211,578.7758133596949,48.59636088741818,3894.2052526273555,2.68793878065595,17,1,2016-11-15
2016-11-15 18:00:00,563.4448087412587,1265.9123438966117,571.1027791707954,45.90058054628981,2309.7834235647088,-7.657970429536765,18,1,2016-11-15
2016-11-15 19:00:00,550.196012885154,1223.3574507634494,555.201854663022,44.03377600766822,3790.3816046681377,-5.005841777868019,19,1,2016-11-15
2016-11-15 20:00:00,538.4462382785164,1219.6419951885002,544.5245793030135,40.20383892282766,1218.2337551828766,-6.078341024497093,20,1,2016-11-15
2016-11-15 21:00:00,532.6700761538461,1208.430193923635,534.2143695742438,42.36974165230502,2024.3528549566267,-1.5442934203976288,21,1,2016-11-15
2016-11-15 22:00:00,517.4915078157711,1211.4010804082998,521.727704008229,41.36691136420704,3096.286181571607,-4.236196192457937,22,1,2016-11-15
2016-11-15 23:00:00,500.01317346796657,1210.9761030100665,504.82248940760235,39.050192159160744,1857.1838358796913,-4.809315939635791,23,1,2016-11-15
2016-11-16 00:00:00,504.5429505830904,1206.0259704434366,516.8321032975252,39.69868534167374,2887.381488152748,-12.289152714434858,0,2,2016-11-16
2016-11-16 01:00:00,485.108516824472,1164.9899800973808,503.54328459919674,38.56459732923021,3782.0908581439853,-18.43476777472482,1,2,2016-11-16
2016-11-16 02:00:00,489.69032762390674,1174.850805396636,490.97125781945937,39.24821804809357,2798.746779601891,-1.2809301955527141,2,2,2016-11-16
2016-11-16 03:00:00,488.24911093294463,1175.8757569860275,491.48553761225185,41.69716140734756,4059.226073011352,-3.236426679307188,3,2,2016-11-16
2016-11-16 04:00:00,491.1250986151603,1193.8551148703452,494.6926472329088,40.57690382835525,3115.788484208457,-3.567548617748525,4,2,2016-11-16
2016-11-16 05:00:00,505.1375676620539,1238.7309224621968,507.841078068147,39.29607148316152,1694.7643453682913,-2.7035104060931516,5,2,2016-11-16
2016-11-16 06:00:00,537.3730412536443,1281.9703789924417,534.4229813348473,48.95091702828031,1740.729978699861,2.950059918796903,6,2,2016-11-16
2016-11-16 07:00:00,590.2109699561404,1341.077153506139,568.7099899953831,55.92782718784606,2626.653105864084,21.500979960757217,7,2,2016-11-16
2016-11-16 08:00:00,612.2110648134602,1366.8524344329146,605.0957281224515,46.032042482323654,2016.482350931672,7.115336691008559,8,2,2016-11-16
2016-11-16 09:00:00,622.8556120943953,1371.6001827691896,624.455995215936,46.9831096331607,1800.2246398803582,-1.600383121540736,9,2,2016-11-16
2016-11-16 10:00:00,610.1584353595256,1339.945302484642,628.6102329679835,55.456808792370246,1455.4438713025618,-18.451797608457877,10,2,2016-11-16
2016-11-16 11:00:00,613.7604629932986,1332.5698819883526,621.5500507041523,56.00544653753067,1731.6994938406333,-7.789587710853819,11,2,2016-11-16
2016-11-16 12:00:00,620.2244110863095,1331.3880924727373,619.8943272534096,51.599286710347805,2495.5931124279596,0.33008383289993304,12,2,2016-11-16
2016-11-16 13:00:00,617.5583169150522,1317.0574960262759,621.9746595264485,47.9359560897031,3019.2983629772007,-4.416342611396269,13,2,2016-11-16
2016-11-16 14:00:00,599.712673125464,1298.0052325273693,612.9643806783293,50.86484518269539,3178.831298632169,-13.251707552865376,14,2,2016-11-16
2016-11-16 15:00:00,580.5138202214023,1241.6774890501051,594.3996812565399,48.90663949635001,3758.9833169047815,-13.885861035137689,15,2,2016-11-16
2016-11-16 16:00:00,577.3580536764706,1227.6017897556978,579.2139981444799,63.406503543705,8785.243436735524,-1.855944468009295,16,2,2016-11-16
2016-11-16 17:00:00,573.8811297058824,1229.9034790547853,575.3162332611216,48.22186124514843,6383.930956396369,-1.4351035552393068,17,2,2016-11-16
2016-11-16 18:00:00,573.9622290535584,1252.694256317358,564.204272833579,52.84523964336369,2036.8044777352898,9.757956219979341,18,2,2016-11-16
2016-11-16 19:00:00,558.9315793406594,1201.7106922993469,558.9189335551805,56.859627870996945,7826.626591592904,0.01264578547884958,19,2,2016-11-16
2016-11-16 20:00:00,542.1565180484225,1175.4765984924984,546.8690745031694,47.4123110356753,3120.7671713770924,-4.712556454746746,20,2,2016-11-16
2016-11-16 21:00:00,527.1003280380673,1171.6640170390801,535.534286969417,45.83296901452826,4636.304329279609,-8.433958931349785,21,2,2016-11-16
2016-11-16 22:00:00,512.6228929093568,1161.5634586752662,518.3431570215794,42.398307911591296,3005.757004965708,-5.72026411222262,22,2,2016-11-16
2016-11-16 23:00:00,502.8585618248175,1189.9329643988858,500.70377779998427,55.4028064640917,7636.586296681717,2.154784024833288,23,2,2016-11-16
2016-11-17 00:00:00,461.4050907446068,1130.934169891513,475.4397583998193,41.114397175661814,1687.6583539035255,-14.034667655212495,0,3,2016-11-17
2016-11-17 01:00:00,444.15751675938805,1086.6555423716275,457.10684942827777,46.04872180207639,5368.134548094563,-12.949332668889712,1,3,2016-11-17
2016-11-17 02:00:00,432.51082239221137,1051.2405438113337,446.96067886315035,37.30991415131477,2914.23018242287,-14.449856470938935,2,3,2016-11-17
2016-11-17 03:00:00,423.95044912891984,1036.5130236546934,439.515503667471,36.93213865414038,1596.4133608230716,-15.56505453855114,3,3,2016-11-17
2016-11-17 04:00:00,428.729782729805,1056.6600403946195,435.1934561464769,35.372980056132334,2013.5908919301855,-6.463673416671873,4,3,2016-11-17
2016-11-17 05:00:00,442.365767108014,1080.5538056348878,450.20475673949426,49.7603711105704,8148.609385783806,-7.838989631480307,5,3,2016-11-17
2016-11-17 06:00:00,468.33028186889817,1118.9385552807717,476.67742481031365,50.04090786912083,2306.0662467806433,-8.34714294141542,6,3,2016-11-17
2016-11-17 07:00:00,516.9927115303983,1206.2298168873706,506.54643955526603,55.09112220426016,5306.475803893651,10.446271975132333,7,3,2016-11-17
2016-11-17 08:00:00,552.5378725105189,1254.605170842506,542.8266609410933,48.1349010789754,1649.4166719504842,9.7112115694256,8,3,2016-11-17
2016-11-17 09:00:00,574.8974634751773,1279.1949951119925,568.9672116573574,52.236781923124546,4061.232146170223,5.930251817819865,9,3,2016-11-17
2016-11-17 10:00:00,586.4246215450036,1301.7578701586472,585.2413790609553,44.069335955862286,4017.601279653326,1.1832424840482687,10,3,2016-11-17
2016-11-17 11:00:00,599.9089022792023,1315.4185442654489,594.6439548317325,49.378239901234465,2576.581837959955,5.264947447469777,11,3,2016-11-17
2016-11-17 12:00:00,597.1356441910192,1284.307053930762,600.3033132737603,45.03585944223724,3493.11398441804,-3.1676690827411194,12,3,2016-11-17
2016-11-17 13:00:00,583.054835877318,1261.8721731658566,597.1287974941216,46.2339857908714,6014.078735266274,-14.07396161680348,13,3,2016-11-17
2016-11-17 14:00:00,569.5091160651098,1238.0828940914746,582.8106780027869,48.46372840013555,4702.944387000973,-13.301561937677146,14,3,2016-11-17
2016-11-17 15:00:00,563.9139884831461,1235.0222172021076,570.0390267153085,42.23597042494822,2828.636857856922,-6.125038232162425,15,3,2016-11-17
2016-11-17 16:00:00,565.9144369489153,1240.8634926629136,562.2946286999639,42.479883244655056,2273.4128699353173,3.6198082489513452,16,3,2016-11-17
2016-11-17 17:00:00,567.7917215686274,1249.6468756845507,559.8273915150667,51.98010184379007,3847.745403178182,7.964330053560813,17,3,2016-11-17
2016-11-17 18:00:00,559.378258877193,1233.8577053910756,555.2981616634842,52.81019056694187,2524.8120845364892,4.080097213708759,18,3,2016-11-17
2016-11-17 19:00:00,556.6994302521008,1222.475855063484,546.1335458120931,48.14343464990687,1823.258471410529,10.565884440007723,19,3,2016-11-17
2016-11-17 20:00:00,547.9662102240897,1213.0181291525578,543.2919594386799,43.48511156993292,2071.9681349258453,4.674250785409759,20,3,2016-11-17
2016-11-17 21:00:00,541.0705873426573,1216.7690400276585,532.314005064171,39.0402931288713,2328.7696756589985,8.75658227848629,21,3,2016-11-17
2016-11-17 22:00:00,532.6862900699301,1211.3491144673292,524.2340308915573,45.73534462448195,1938.0379034729162,8.452259178372802,22,3,2016-11-17
2016-11-17 23:00:00,511.36798381018843,1199.1204932924668,508.5187770114789,46.83127972796468,2191.955652502151,2.849206798709492,23,3,2016-11-17
2016-11-18 00:00:00,523.0124880291971,1210.5703371658224,519.6197568515981,44.884694932319526,3839.9189091110793,3.3927311775989186,0,4,2016-11-18
2016-11-18 01:00:00,503.2661054864667,1183.3642289874126,509.5065023671349,38.876472969904334,3962.4494751259604,-6.240396880668152,1,4,2016-11-18
2016-11-18 02:00:00,503.2521748905109,1191.8149592728123,496.58725641977475,40.80854126602902,7222.885118346434,6.6649184707362314,2,4,2016-11-18
2016-11-18 03:00:00,497.9189551824818,1191.2008549353154,491.5052687527155,33.758561169408935,2231.485473855585,6.413686429766242,3,4,2016-11-18
2016-11-18 04:00:00,500.3342166301969,1195.4371071217158,492.5373282842402,34.33365491974056,2070.4423095204684,7.796888345956743,4,4,2016-11-18
2016-11-18 05:00:00,509.79144751824816,1205.7054284818553,505.9388050539849,43.566597755024624,3167.0750222106317,3.8526424642632624,5,4,2016-11-18
2016-11-18 06:00:00,529.1190978021979,1217.1197856263104,524.5879659320726,50.997212560013914,2793.7238819944205,4.531131870125145,6,4,2016-11-18
2016-11-18 07:00:00,586.683737865497,1328.372246381293,561.1129787191412,56.146747941187684,3391.921756899422,25.570759146355876,7,4,2016-11-18
