timestamp,actual_mean,actual_std,pred_mean,mae,max_error,bias,hour,dayofweek,date
2016-11-19 00:00:00,538.5220569868995,1308.363423727852,542.1473082162139,55.816134199324615,3566.261091051023,-3.6252512293144084,0,5,2016-11-19
2016-11-19 01:00:00,521.3501453022578,1274.1953202258176,525.1613472871558,48.982884674175104,3587.3318806323714,-3.811201984897947,1,5,2016-11-19
2016-11-19 02:00:00,513.360410997815,1265.4315647051212,514.0776315681494,43.73480644626932,3429.3789673134897,-0.717220570334457,2,5,2016-11-19
2016-11-19 03:00:00,508.79104567272725,1267.921975366066,509.0538982269745,45.19974896624634,3493.2720753494104,-0.2628525542472712,3,5,2016-11-19
2016-11-19 04:00:00,511.24539876273656,1271.9487283887343,506.03824600297315,48.51442938105226,6538.353470003394,5.2071527597633605,4,5,2016-11-19
2016-11-19 05:00:00,511.69195759999997,1273.556251590233,513.5088322024458,49.168383316224514,7683.374559208694,-1.816874602445833,5,5,2016-11-19
2016-11-19 06:00:00,529.1621114514952,1280.8728660635436,530.0894213328809,53.175137209380814,3649.1593969720398,-0.9273098813856577,6,5,2016-11-19
2016-11-19 07:00:00,558.7661530269876,1337.68310048768,548.6603295604149,57.38989219961846,6907.288573451826,10.105823466572794,7,5,2016-11-19
2016-11-19 08:00:00,566.5075775510204,1341.2381591917003,570.1408394130578,54.046281810448285,2224.2445104177887,-3.633261862037492,8,5,2016-11-19
2016-11-19 09:00:00,582.8144345985402,1385.3060913627214,578.3491097075622,62.54065644412627,3987.9725501205266,4.465324890977923,9,5,2016-11-19
2016-11-19 10:00:00,587.6083376186998,1383.7651569493132,590.9214708160266,66.36382975932044,3959.3936385388515,-3.3131331973268443,10,5,2016-11-19
2016-11-19 11:00:00,604.0772406272794,1432.4361080824954,596.1896054638723,65.99309835089849,7408.062605410305,7.887635163406934,11,5,2016-11-19
2016-11-19 12:00:00,602.3186603787327,1414.721600950367,604.8729350620832,53.90625521904371,5034.355753430401,-2.5542746833505223,12,5,2016-11-19
2016-11-19 13:00:00,601.5351756382203,1405.2845012691196,605.555930148447,49.349057066421025,2179.88360479568,-4.020754510226795,13,5,2016-11-19
2016-11-19 14:00:00,601.15692297593,1411.0894798109114,604.357836152045,47.22409627478496,6267.7429872159455,-3.200913176115049,14,5,2016-11-19
2016-11-19 15:00:00,602.8004986131388,1395.9899849843507,604.6616818288973,51.45815636787721,2909.70324234523,-1.8611832157585937,15,5,2016-11-19
2016-11-19 16:00:00,618.6124417030568,1419.7293805819463,603.0803903528553,57.04493392288163,3318.610349784362,15.532051350201538,16,5,2016-11-19
2016-11-19 17:00:00,633.0329221167883,1448.0978558121683,613.516249996556,57.5178296303274,1815.6188944526893,19.516672120232343,17,5,2016-11-19
2016-11-19 18:00:00,631.5759588579795,1434.0455599462548,619.4604457264649,62.00469281318435,6949.144497513205,12.115513131514707,18,5,2016-11-19
2016-11-19 19:00:00,620.7398627465303,1412.0192013329856,615.389295747648,52.68319853368016,3704.2743564460347,5.350566998882311,19,5,2016-11-19
2016-11-19 20:00:00,619.8957489035088,1415.9399863600324,608.7593546042909,54.511291987881144,2269.3072661425585,11.1363942992179,20,5,2016-11-19
2016-11-19 21:00:00,605.1770499267935,1392.247752178943,602.6906992189331,54.282120510098494,3749.148610164186,2.4863507078605043,21,5,2016-11-19
2016-11-19 22:00:00,597.6906610095099,1392.752830228887,584.8884915566833,56.217551196252515,4448.495619696696,12.802169452826544,22,5,2016-11-19
2016-11-19 23:00:00,578.1673449233017,1359.3329868933486,571.4106836400032,48.75510507222305,2928.0192330811824,6.756661283298533,23,5,2016-11-19
2016-11-20 00:00:00,548.9890644755244,1332.0113821025,539.7370023755235,49.621869079211045,2511.984597704629,9.252062100001014,0,6,2016-11-20
2016-11-20 01:00:00,533.1669376659679,1315.862402619075,531.7411385938568,38.76707554244372,1581.4663422275562,1.4257990721111031,1,6,2016-11-20
2016-11-20 02:00:00,538.241902444134,1319.959111422299,524.6168289357829,39.280479056680505,3626.918744823042,13.625073508351187,2,6,2016-11-20
2016-11-20 03:00:00,533.8659537334264,1319.357587017408,524.2501928612827,44.557271355106074,5712.2968435154235,9.615760872143643,3,6,2016-11-20
2016-11-20 04:00:00,535.4837558269365,1318.323415094665,524.2181487173294,38.61447100118246,5121.351056732225,11.265607109607037,4,6,2016-11-20
2016-11-20 05:00:00,534.0965954640615,1315.5390741977249,528.8687353393125,42.88812519504717,4922.6028747750825,5.227860124748932,5,6,2016-11-20
2016-11-20 06:00:00,541.9452109560364,1318.8463780617446,543.1529316132306,43.15894882135311,3039.927166380219,-1.2077206571943,6,6,2016-11-20
2016-11-20 07:00:00,572.0415843096234,1371.9299447791248,553.3967997927926,53.56927691352068,7870.433305037478,18.644784516830832,7,6,2016-11-20
2016-11-20 08:00:00,580.2642346368715,1397.061580977721,574.8862090379698,47.65328391117845,3157.451773317468,5.378025598901711,8,6,2016-11-20
2016-11-20 09:00:00,592.118805034965,1405.9694558192996,579.2602603941916,48.375537127288844,2592.3359123181444,12.85854464077344,9,6,2016-11-20
2016-11-20 10:00:00,602.0048969230769,1427.7348843416023,590.2087418967183,52.958776026281114,4230.159927425651,11.796155026358708,10,6,2016-11-20
2016-11-20 11:00:00,608.1586442039106,1431.5954543125545,597.4727991771605,53.71912117444179,5258.699571364728,10.685845026750211,11,6,2016-11-20
2016-11-20 12:00:00,625.9974197487787,1454.82543181289,603.8766856635575,49.86924320338084,2316.489071029864,22.120734085221255,12,6,2016-11-20
2016-11-20 13:00:00,627.3806863128492,1452.9592767436611,611.7415350375383,44.22717816475828,2038.4371035002096,15.639151275310878,13,6,2016-11-20
2016-11-20 14:00:00,623.9237083740404,1430.1408328719183,614.4712953310026,42.9545185864191,2430.7653686203894,9.452413043037875,14,6,2016-11-20
2016-11-20 15:00:00,623.7164612430167,1425.8778781078533,612.5599367813126,44.542610076365385,2356.1632738097737,11.156524461704223,15,6,2016-11-20
2016-11-20 16:00:00,617.9688291899441,1412.5093599676813,614.7737175323402,45.268409183250725,3893.028904294416,3.1951116576038334,16,6,2016-11-20
2016-11-20 17:00:00,620.1537945454545,1429.1175922794334,608.3778004333992,44.63290836918862,2522.169917632764,11.77599411205529,17,6,2016-11-20
2016-11-20 18:00:00,621.0005206848357,1435.0027074256884,607.7020220786756,46.92875206202739,2161.3874443520917,13.298498606160184,18,6,2016-11-20
2016-11-20 19:00:00,603.8681838461538,1407.808463936232,601.5981134855953,49.158067056582205,7716.474566071649,2.2700703605585653,19,6,2016-11-20
2016-11-20 20:00:00,602.6864820405311,1403.4168448753724,593.0492544886389,47.06073808464166,4606.983164698361,9.637227551892249,20,6,2016-11-20
2016-11-20 21:00:00,601.5350587002097,1403.8377285590361,589.7314249743722,49.19331329564621,3307.0309122427366,11.80363372583747,21,6,2016-11-20
2016-11-20 22:00:00,596.9548416608513,1408.7160679203926,583.5541375686639,48.60935534856715,6642.978029882839,13.40070409218735,22,6,2016-11-20
2016-11-20 23:00:00,583.6328695591322,1402.851693225188,574.1090439682409,51.08108729928008,7115.078821298199,9.52382559089129,23,6,2016-11-20
2016-11-21 00:00:00,586.0888381551363,1404.337170219727,577.564255822594,47.90210247474122,4637.233483903349,8.524582332542348,0,0,2016-11-21
2016-11-21 01:00:00,573.1400333333333,1374.5921507725116,572.0122524828798,46.97741339738649,4491.074573837649,1.1277808504534508,1,0,2016-11-21
2016-11-21 02:00:00,568.2533528262387,1359.251088223558,566.4645560110963,42.53634206035746,4056.3781334732257,1.7887968151423361,2,0,2016-11-21
2016-11-21 03:00:00,572.1872860627177,1362.2237259591843,563.6262714667824,38.207343492036586,2304.752036372224,8.561014595935333,3,0,2016-11-21
2016-11-21 04:00:00,573.3963010460251,1381.2481508750343,569.164205354122,46.89882978037276,4385.2872073920535,4.232095691903096,4,0,2016-11-21
2016-11-21 05:00:00,583.6756833914864,1408.8790943668112,580.2513309087993,42.79813492505789,2092.283574988385,3.424352482687023,5,0,2016-11-21
2016-11-21 06:00:00,612.4455774755928,1433.3327434103028,600.904204665944,56.96415995549805,2640.3262794006073,11.541372809648694,6,0,2016-11-21
2016-11-21 07:00:00,661.2154937062937,1502.5271103320563,635.091638594998,61.982076757705485,2347.033034630067,26.12385511129568,7,0,2016-11-21
2016-11-21 08:00:00,686.3491488764045,1544.9554479271767,672.6493018111497,56.8008156599722,5610.290044124758,13.699847065254783,8,0,2016-11-21
2016-11-21 09:00:00,703.8725322419929,1552.855341024617,695.0849026386759,53.4242424207332,3017.4959236462,8.787629603316988,9,0,2016-11-21
2016-11-21 10:00:00,708.5655106017192,1543.4462849024937,703.0354191799752,59.81788879930063,4563.83171864224,5.530091421743967,10,0,2016-11-21
2016-11-21 11:00:00,713.2329272270115,1532.1881327875187,705.1984811435666,70.67659455250231,7255.94727453632,8.034446083444891,11,0,2016-11-21
2016-11-21 12:00:00,716.1467759393064,1523.1149105016616,712.2857228617154,57.40161086059499,1924.123656662667,3.861053077590967,12,0,2016-11-21
2016-11-21 13:00:00,713.3124458092486,1520.2733387568333,713.5217800787335,53.351013805548114,4315.197501678623,-0.20933426948487927,13,0,2016-11-21
2016-11-21 14:00:00,698.7016215616046,1490.78374374993,700.9927935674898,54.75531992118558,5562.14493785126,-2.2911720058852163,14,0,2016-11-21
2016-11-21 15:00:00,678.5470586182337,1451.6897027382113,689.573835162814,53.90669280030599,2232.1114607190652,-11.026776544580443,15,0,2016-11-21
2016-11-21 16:00:00,586.4492045229682,1217.5978630448922,669.6785271443968,125.38679273574833,7066.507942878869,-83.2293226214285,16,0,2016-11-21
2016-11-21 17:00:00,669.4737047719298,1466.3722644257298,598.9945469566812,108.78542212939995,5571.49205228692,70.47915781524854,17,0,2016-11-21
2016-11-21 18:00:00,649.0313163980379,1431.767079687636,652.2730509729415,72.29694873031178,4537.728324776422,-3.241734574903713,18,0,2016-11-21
2016-11-21 19:00:00,636.5997296140351,1422.156735752539,630.7604617103002,57.00501100842393,3071.804240136134,5.839267903734905,19,0,2016-11-21
2016-11-21 20:00:00,631.6114246671339,1421.5434291108083,629.6810848833251,53.11590586169592,2861.5173547508025,1.9303397838087326,20,0,2016-11-21
2016-11-21 21:00:00,610.4855727591037,1389.660706335443,620.1378901831416,44.27191002798482,2054.0182407756656,-9.65231742403801,21,0,2016-11-21
2016-11-21 22:00:00,599.9746124388539,1382.3625066862578,604.646837068141,42.57721691296703,2151.4705763358907,-4.672224629287119,22,0,2016-11-21
2016-11-21 23:00:00,582.0740403496503,1371.8028333319246,590.3847900200442,47.77691063932915,2295.997806251371,-8.310749670393859,23,0,2016-11-21
2016-11-22 00:00:00,565.2165784162579,1352.7373303844065,579.5064843642928,48.77363838791186,4935.956581901055,-14.289905948034864,0,1,2016-11-22
2016-11-22 01:00:00,558.201312044818,1323.995375699422,564.6342316979279,43.69258509838618,3153.224049737768,-6.432919653110003,1,1,2016-11-22
2016-11-22 02:00:00,552.3246592307692,1310.7652270176482,558.7215895214406,38.04522074825588,2197.6935094234423,-6.396930290671404,2,1,2016-11-22
2016-11-22 03:00:00,554.13683732493,1341.7597637588924,552.9309273675019,48.17483698578977,8773.925652006119,1.205909957428105,3,1,2016-11-22
2016-11-22 04:00:00,557.8739631210636,1348.3583379842544,561.3069870152026,42.0837187113167,2949.069879512746,-3.433023894138969,4,1,2016-11-22
2016-11-22 05:00:00,563.260521513665,1356.8744574571674,575.1905359626768,45.75717922860076,2719.7560121586566,-11.930014449011788,5,1,2016-11-22
2016-11-22 06:00:00,597.9677527641708,1408.4985065238718,597.4974161838488,52.70211306885564,3401.983884940715,0.4703365803219109,6,1,2016-11-22
2016-11-22 07:00:00,648.4304837666901,1475.68984767908,635.4187173314522,57.3328674927526,1992.4320149001046,13.011766435237865,7,1,2016-11-22
2016-11-22 08:00:00,676.834220155587,1498.288879208245,675.1219009268771,56.2149230077551,6762.293206106983,1.7123192287098585,8,1,2016-11-22
2016-11-22 09:00:00,701.803189793005,1531.1860830544479,697.505694682762,49.96836433005161,5239.5350522026765,4.297495110242902,9,1,2016-11-22
2016-11-22 10:00:00,717.0738186915888,1530.92908451176,709.7849622265009,49.6011812895815,2673.4577604661486,7.288856465087895,10,1,2016-11-22
2016-11-22 11:00:00,735.512197833935,1551.6040960325665,721.3528855195477,47.570817390346484,3957.860292056463,14.159312314387233,11,1,2016-11-22
2016-11-22 12:00:00,743.823746728972,1559.5820262959132,730.3141518597813,49.55054169464435,5032.437376092729,13.50959486919062,12,1,2016-11-22
2016-11-22 13:00:00,750.7836363832853,1581.5301061498676,734.2433526351701,46.63470694798618,4839.217319479716,16.540283748115087,13,1,2016-11-22
2016-11-22 14:00:00,736.1456620714285,1564.487771092389,730.1072155173438,46.99247430313422,2296.8447399944052,6.038446554084751,14,1,2016-11-22
2016-11-22 15:00:00,733.3493992892679,1559.0977250213955,723.0138723989784,46.91892623218199,7258.158515745956,10.33552689028953,15,1,2016-11-22
2016-11-22 16:00:00,707.4533805240793,1514.1656473868288,709.6525531174063,57.83507731994139,7359.671704587562,-2.1991725933269635,16,1,2016-11-22
2016-11-22 17:00:00,694.1014743119266,1485.118381121777,696.3368583741243,50.57986618742797,3988.3725880942484,-2.235384062197762,17,1,2016-11-22
2016-11-22 18:00:00,676.679433192389,1477.6342749352152,676.9009732539055,54.22014329583625,6382.6552689437085,-0.22154006151649436,18,1,2016-11-22
2016-11-22 19:00:00,657.2880396624472,1462.1470414136847,660.1187649560187,47.532901403252794,6508.721773323015,-2.8307252935714744,19,1,2016-11-22
2016-11-22 20:00:00,646.3335714687281,1439.1430602704224,644.9628390313256,41.55209239837717,3709.5362480622125,1.370732437402369,20,1,2016-11-22
2016-11-22 21:00:00,634.3295312236287,1433.2907282888036,632.1117769543935,39.2671325802809,1846.010129878945,2.217754269235225,21,1,2016-11-22
2016-11-22 22:00:00,609.5902170526316,1402.8667897124208,617.7340608789981,40.14205765640302,1621.8770272876682,-8.143843826366536,22,1,2016-11-22
2016-11-22 23:00:00,599.5411815438597,1401.793887723981,595.7675778577352,44.79848777079817,1771.248935914361,3.773603686124444,23,1,2016-11-22
2016-11-23 00:00:00,582.3898426573427,1378.010670372568,587.2526023044196,43.27864998711764,6891.366261796818,-4.862759647077011,0,2,2016-11-23
2016-11-23 01:00:00,571.3117585314685,1353.7327666600306,572.8480877200448,36.205792868480884,2429.590956419615,-1.536329188576221,1,2,2016-11-23
2016-11-23 02:00:00,569.4573457402236,1344.855490652212,565.8104622606861,33.68918298484911,1366.1401303859775,3.646883479537324,2,2,2016-11-23
2016-11-23 03:00:00,570.0573976207138,1352.5865996675525,561.6346749507942,40.12506901132401,3115.4483078522326,8.422722669919638,3,2,2016-11-23
2016-11-23 04:00:00,571.0077092307693,1368.2196609887012,570.2888961349423,37.61960381079223,4689.2034409228745,0.7188130958268759,4,2,2016-11-23
2016-11-23 05:00:00,569.0111173547936,1369.0052809105282,578.6243871447945,48.310816310370356,6885.921430785843,-9.61326979000091,5,2,2016-11-23
2016-11-23 06:00:00,598.4195438990182,1403.831389370417,598.7841390910553,55.8229781457235,2173.8331912892927,-0.36459519203701746,6,2,2016-11-23
2016-11-23 07:00:00,650.6385171809256,1484.4524282122557,633.8078239398801,56.04627573728632,2531.6606667294272,16.83069324104554,7,2,2016-11-23
2016-11-23 08:00:00,665.5584908707865,1488.249041693862,670.4917654879398,49.926200274510386,2779.605389586048,-4.933274617153262,8,2,2016-11-23
2016-11-23 09:00:00,686.9815243798724,1518.6619252951332,685.0990008110017,49.91733192105097,6133.78848418181,1.8825235688707547,9,2,2016-11-23
2016-11-23 10:00:00,691.2355350177936,1529.9827419572375,696.1727999788997,52.63446344016903,6608.8263887336,-4.937264961106084,10,2,2016-11-23
2016-11-23 11:00:00,700.7000481111903,1529.1200174580474,704.0279899156144,52.08764760523984,2168.8097530980203,-3.3279418044240963,11,2,2016-11-23
2016-11-23 12:00:00,707.3806921146953,1541.9659438201668,710.2889136207502,49.09245408266784,3199.874903541174,-2.908221506054855,12,2,2016-11-23
2016-11-23 13:00:00,692.2499212099644,1498.7180593121564,707.4268600085478,44.12714385029719,4451.89307145317,-15.176938798583333,13,2,2016-11-23
2016-11-23 14:00:00,678.1484620836286,1496.8469906919147,695.209634013199,50.91203594117255,4234.786090379287,-17.06117192957036,14,2,2016-11-23
2016-11-23 15:00:00,669.6764079577465,1485.5140806403963,682.036199956795,49.419647833055976,5106.474246692122,-12.359791999048594,15,2,2016-11-23
2016-11-23 16:00:00,654.063382572031,1452.8218195177324,669.6457758703506,53.52245316055187,4691.404273908396,-15.58239329831963,16,2,2016-11-23
2016-11-23 17:00:00,655.346551372273,1456.480099141573,657.4271056595771,46.75957363955341,5185.1770448668385,-2.0805542873041527,17,2,2016-11-23
2016-11-23 18:00:00,631.398418347339,1425.120605381774,644.2153605229337,45.4137258474429,1818.5536649461023,-12.816942175594699,18,2,2016-11-23
2016-11-23 19:00:00,606.9017737945493,1384.1646784395257,623.1027848346916,44.743978009264396,2922.462424356793,-16.201011040142347,19,2,2016-11-23
2016-11-23 20:00:00,598.1844137665968,1381.979760342051,607.741171061457,41.408898826434644,1448.7898572125196,-9.55675729486016,20,2,2016-11-23
2016-11-23 21:00:00,583.9532250174702,1354.2332614241352,595.6025292667023,39.65410227808936,3582.7238989097104,-11.649304249231978,21,2,2016-11-23
2016-11-23 22:00:00,578.2062963040446,1371.1218489877353,577.3982289929248,41.3333898656386,5297.288446242406,0.8080673111197504,22,2,2016-11-23
2016-11-23 23:00:00,558.0740505586592,1345.8876995225646,569.1851053344005,40.15341401922653,2756.491636488235,-11.111054775741406,23,2,2016-11-23
2016-11-24 00:00:00,542.6644630146545,1317.900726190221,560.6165817111008,45.64775277179543,2095.932110533885,-17.95211869644624,0,3,2016-11-24
